categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucree;Petit dej, boissons chaudes;GRANY Barres de céréales aux pommes vertes;125g;15,92;1,99;non
Epicerie sucree;Petit dej, boissons chaudes;NATURE VALLEY Barres de céréales full mix myrtilles cacahuètes graines et beurre de cacahuètes;3x40g;27,92;3,35;non
Epicerie sucree;Petit dej, boissons chaudes;TASTE OF NATURE Barre aux noix et fruits bio;40g;42,25;1,69;non
Epicerie sucree;Petit dej, boissons chaudes;SPECIAL K Barres de céréales Spécial K Kellogg's aux fruits rouges;129g;18,99;2,45;non
Epicerie sucree;Petit dej, boissons chaudes;GRANY Biscuits moelleux muesli et fruits des bois sachets individuels;192g;10,16;1,95;non
Epicerie sucree;Petit dej, boissons chaudes;GRANY Barres de céréales aux noisettes et 5 céréales;125g;15,92;1,99;non
Epicerie sucree;Petit dej, boissons chaudes;TASTE OF NATURE Taste Of Nature Barre céréales cranberries bio 40g;40g;42,25;1,69;non
Epicerie sucree;Petit dej, boissons chaudes;SPECIAL K Barres céréales Spécial K Kellogg's chocolat au lait;6x20g;20,42;2,45;non
Epicerie sucree;Petit dej, boissons chaudes;SPECIAL K Barres céréales Spécial k Kellogg's chocolat noir;6x21.5g;18,99;2,45;non
Epicerie sucree;Petit dej, boissons chaudes;GRANY Barres de céréales au chocolat;208g;14,38;2,99;non
Epicerie sucree;Petit dej, boissons chaudes;KELLOGG'S Extra Barres de céréales amandes grillées et chocolat;128g;23,83;3,05;non
Epicerie sucree;Petit dej, boissons chaudes;PRINCE Choco barre barres de céréales au chocolat;125g;17,52;2,19;non
Epicerie sucree;Petit dej, boissons chaudes;KELLOGG'S Trésor stix céréales fourrées chocolat noisettes;5x20.5g;25,73;2,65;non
Epicerie sucree;Petit dej, boissons chaudes;GERBLE Barre céréales chocolat sans gluten sachets;6x22g;33,26;4,39;non
Epicerie sucree;Petit dej, boissons chaudes;BE KIND Barres de céréales au chocolat noir et noix au sel marin;90g;42,78;3,85;non
Epicerie sucree;Petit dej, boissons chaudes;KINDER CereAlé Biscuits aux 7 céréales noisette;204g;14,17;2,89;non
Epicerie sucree;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner moelleux cœur à la fraise, sachets individuel;250g;12,36;3,09;non
Epicerie sucree;Petit dej, boissons chaudes;BELVITA Barres de céréales moelleuses cranberries et noisettes;160g;16,81;2,69;non
Epicerie sucree;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner moelleux aux fruits rouges, sachets individuel;250g;10,60;2,65;non
Epicerie sucree;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner miel et pépites de chocolat, sachets fraîcheur;650g;5,92;3,85;non
Epicerie sucree;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner au chocolat, sachets fraîcheur;400g;6,38;2,55;non
Epicerie sucree;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner moelleux cœur chocolat noisette, sachets individuel;250g;12,36;3,09;non
Epicerie sucree;Petit dej, boissons chaudes;PRINCE Biscuits petit-déjeuner, sachets fraîcheur;300g;6,97;2,09;non
Epicerie sucree;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner tartiné goût chocolat noisette, sachets fraîcheur;250g;7,96;1,99;non
Epicerie sucree;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner miel et pépites de chocolat, sachets fraîcheur;435g;5,72;2,49;non
Epicerie sucree;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner moelleux pépites de chocolat sachets individuels;250g;10,36;2,59;non
Epicerie sucree;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner duo fourrés goût choco-noisette, sachets fraîcheur;253g;11,03;2,79;non
Epicerie sucree;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner goût noisette et chocolat, sachets fraîcheur;400g;8,48;3,39;non
Epicerie sucree;Petit dej, boissons chaudes;BELVITA Barres de céréales moelleuses chocolat noir et noisettes;160g;16,81;2,69;non
Epicerie sucree;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner pépites de chocolat -30% de sucre sachets fraîcheur;300g;6,97;2,09;non
Epicerie sucree;Petit dej, boissons chaudes;A&O Mes biscuits petit dej' bio chocolat sachets fraîcheur;180g;15,74;2,99;non
Epicerie sucree;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner brut aux céréales complètes, sachets fraîcheur;400g;6,38;2,55;non
Epicerie sucree;Petit dej, boissons chaudes;HEUDEBERT La biscotte;290g;4,45;1,29;non
Epicerie sucree;Petit dej, boissons chaudes;CRACOTTE Tartine croustillante fourrée chocolat fabriqué en France;200g;8,95;1,79;non
Epicerie sucree;Petit dej, boissons chaudes;CRACOTTE Tartines croustillantes au froment;500g;5,30;2,65;non
Epicerie sucree;Petit dej, boissons chaudes;CRACOTTE Tartine croustillante aux céréales complètes;250g;7,40;1,85;non
Epicerie sucree;Petit dej, boissons chaudes;PASQUIER Biscottes au blé complet sans sucres ajoutés;300g;6,83;2,05;non
Epicerie sucree;Petit dej, boissons chaudes;HEUDEBERT Biscottes 6 céréales, fabriqué en France;300g;5,30;1,59;non
Epicerie sucree;Petit dej, boissons chaudes;HEUDEBERT La biscotte goût brioché;2x125g;7,41;2,15;non
Epicerie sucree;Biscuits, gateaux;KINDER Duo Biscuits nappés de chocolat au lait et chocolat blanc;150g;15,27;2,29;non
Epicerie sucree;Biscuits, gateaux;LU La gaufre perles de sucre;225g;8,76;1,97;non
Epicerie sucree;Biscuits, gateaux;KELLOGG'S Frosties Barres de céréales;150g;11,07;1,66;-60% sur le 2ème
Epicerie sucree;Biscuits, gateaux;OREO Biscuits cacaotés fourrés vanille sachets fraîcheur;220g;12,23;2,69;3 achetés = 2 payés
Epicerie sucree;Biscuits, gateaux;OREO Biscuits cacaotés fourrés vanille en rouleau;154g;7,47;1,15;3 achetés = 2 payés
Epicerie sucree;Biscuits, gateaux;OREO Biscuits golden nature sachets fraîcheur;220g;10,86;2,39;3 achetés = 2 payés
Epicerie sucree;Biscuits, gateaux;OREO Biscuits cacaotés fourrés vanille nappés de chocolat blanc, sachets fraîcheur;246g;12,15;2,99;3 achetés = 2 payés
Epicerie sucree;Biscuits, gateaux;OREO Biscuits cacaotés fourrés vanille;220g;9,50;2,09;3 achetés = 2 payés
Epicerie sucree;Biscuits, gateaux;OREO Crunchies mini biscuits cacaotés fourrés vanille;110g;17,18;1,89;3 achetés = 2 payés
Epicerie sucree;Biscuits, gateaux;KINDER Délice cacao;780g;7,38;5,76;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Brioche marbrée tressée à la main;400g;5,48;2,19;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Gaufres liégeoises aux perles de sucre sachets individuels;300g;4,63;1,39;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Gaufres moelleuses nappées au chocolat belge, sachets individuels;296g;6,93;2,05;non
Epicerie sucree;Biscuits, gateaux;AUCHAN RIK & ROK Crêpes fourrées au chocolat sans huile de palme, sachets individuels;256g;6,60;1,69;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Gaufres poudrées;260g;4,96;1,29;non
Epicerie sucree;Biscuits, gateaux;WHAOU Cracky crêpes fourrées chocolat et billes de céréales, sachets individuels;256g;9,34;2,39;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Gaufres poudrées pocket;208g;6,97;1,45;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Mini gaufres liégeoises au chocolat sachets individuels;292g;7,02;2,05;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Crousty barres de céréales aux fruits rouges;126g;11,51;1,45;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Crousty barres de céréales à la pomme verte;126g;11,51;1,45;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Cookies aux pépites de chocolat et nougatine;200g;4,00;0,80;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Cookies tout chocolat;200g;4,00;0,80;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Barre cookie biscuits au chocolat au lait sachets individuels;168g;9,23;1,55;non
Epicerie sucree;Biscuits, gateaux;AUCHAN MMM! Cookies cœur fondant chocolat noisette;200g;7,75;1,55;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Cookies tout chocolat;175g;8,91;1,56;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Cookies aux pépites de chocolat et aux noix;200g;5,45;1,09;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Cookies pépites de chocolat et quinoa;175g;11,37;1,99;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Maxi cookies aux pépites de chocolat;184g;7,01;1,29;non
Epicerie sucree;Biscuits, gateaux;AUCHAN RIK & ROK Croc' ton pote minis goûters fourrés parfum chocolat, sachets fraîcheur;125g;8,72;1,09;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Mon gouter Biscuits fourrés au chocolat;300g;3,08;1,85;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Goûters fondants fourrés au chocolat;225g;5,73;1,29;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Cream loop biscuits fourrés enrobés de chocolat blanc sachets fraîcheur;252g;8,69;2,19;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Mon Goûter Carré Biscuits fourrés saveur chocolat;300g;3,30;0,99;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Cream loop biscuits fourrés;154g;5,19;0,80;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Mon goûter croustillant biscuits fourrés à la pâte à tartiner noisettes;95g;11,47;1,09;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Biscuits goûters fourrés au cacao, sachets fraîcheur;185g;8,92;1,65;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Biscuits lunettes de romans à la myrtille, sachets individuels;200g;9,45;1,89;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Goûters fondants fourrés à la noisette;225g;6,00;1,35;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Mon goûter Biscuits fourrés à la pâte à tartiner noisettes;228g;8,11;1,85;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Mon goûter biscuits fourrés chocolat au blé complet ss huile de palme;260g;7,65;1,99;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Gaufrettes fourrées praliné noisette;110g;7,73;0,85;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Biscuits goûters fourrés au chocolat au lait, sachets fraîcheur;185g;10,76;1,99;non
Epicerie sucree;Biscuits, gateaux;AUCHAN MIEUX VIVRE Mini cakes fourrés goût chocolat sans gluten;6x35g;15,48;3,25;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Bâtonnets nappés de chocolat au lait;150g;5,07;0,76;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Petits beurre avec tablette de chocolat au lait, sachets fraîcheur;225g;6,62;1,49;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Mini ronds tartelettes chocolat et lait, sachets fraîcheur;225g;5,29;1,19;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Barquettes à la fraise, sachets fraîcheur;120g;6,33;0,76;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Biscuits sablés nappés de chocolat au lait, sachets fraîcheur;200g;5,25;1,05;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Biscuits petit beurre avec tablette de chocolat noir;150g;11,00;1,65;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Petits beurre avec tablette de chocolat au lait, sachets fraîcheur;150g;7,27;1,09;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Tartelettes nappées saveur fraise;150g;7,00;1,05;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Sprits biscuits au chocolat au lait;150g;6,33;0,95;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Petit beurre avec tablette de chocolat au lait;150g;11,00;1,65;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Génoises nappées de chocolat blanc saveur cerise;150g;6,47;0,97;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Bâtonnets nappés de chocolat au lait;125g;14,00;1,75;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Génoises nappées de chocolat noir saveur framboise;150g;6,47;0,97;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Génoises nappées de chocolat noir saveur orange;150g;6,47;0,97;non
Epicerie sucree;Biscuits, gateaux;AUCHAN RIK & ROK Biscuits sablés nappés de chocolat au lait, sachets fraîcheur;2X200g;4,23;1,69;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Gaufrettes fourrées enrobées de chocolat;150g;6,47;0,97;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Petits beurre avec tablette de chocolat blanc, sachets fraîcheur;150g;8,33;1,25;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Biscuits nappés au chocolat au lait, sachets fraîcheur;210g;9,48;1,99;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Barquettes à la fraise sachets fraîcheur;120g;12,17;1,46;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Barres au chocolat fourrées au lait;125g;16,72;2,09;non
Epicerie sucree;Biscuits, gateaux;AUCHAN RIK & ROK Biscuits sablés nappés de chocolat au lait, sachets fraîcheur;200g;4,30;0,86;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Choco twizz bâtonnets nappés de chocolat au lait;90g;12,11;1,09;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Barres fourrées biscuits au chocolat et lait sans huile de palme sachets individuels;125g;9,20;1,15;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Petits beurre avec tablette de chocolat saveur noisettes, sachets fraîcheur;150g;8,33;1,25;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Tartelettes nappées chocolat noisette, sachets fraîcheur;127g;9,06;1,15;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Petits beurre avec tablette fourée au lait;140g;11,07;1,55;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Gaufres au miel à la farine d'épeautre;175g;9,66;1,69;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Madeleines coquilles aux œufs frais, sachets individuels;600g;3,98;2,39;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Madeleines longues aux œufs frais;440g;5,43;2,39;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Quatre-quarts pur beurre;800g;4,81;3,85;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Barre moelleuse marbrée;600g;3,48;2,09;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Muffins aux pépites de chocolat, sachets individuels;300g;6,83;2,05;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Madeleines coquilles aux pépites de chocolat, sachets individuels;400g;5,13;2,05;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Madeleines nature, sachets individuels;250g;7,80;1,95;non
Epicerie sucree;Biscuits, gateaux;AUCHAN MIEUX VIVRE Coquilles moelleuses sans gluten;6x30g;14,39;2,59;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Mini cakes aux pépites de chocolat, sachets individuels;175g;13,43;2,35;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Financiers pur beurre sachets individuels;125g;19,12;2,39;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Madeleines longues cœur saveur chocolat, sachets fraîcheur;240g;7,46;1,79;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Madeleines nappées au chocolat, sachets individuels;300g;9,83;2,95;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Madeleines étoiles pur beurre sachets individuels;250g;6,36;1,59;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Gateau tout chocolat;300g;6,17;1,85;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Mini cakes nature, sachets individuels;140g;13,21;1,85;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Mini brownies aux pépites de chocolat, sachets individuels;240g;7,46;1,79;non
Epicerie sucree;Biscuits, gateaux;AUCHAN MIEUX VIVRE Brownies sans gluten;8x30g;13,54;3,25;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Mini brownies aux noisettes, sachets individuels;240g;7,88;1,89;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Goûter donuts nappés chocolat;180g;8,28;1,49;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Pain d'épices fondant au miel;350g;5,11;1,79;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Mini brownies aux noisettes, sachets individuels;240g;7,88;1,89;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Goûter donuts nappés chocolat;180g;8,28;1,49;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Pain d'épices fondant au miel;350g;5,11;1,79;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Galettes pur beurre;125g;7,36;0,92;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Galettes Bretonnes pur beurre aux pépites de chocolat;130g;7,54;0,98;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Galettes suédoise aux flocons d'avoine et chocolat;150g;13,93;2,09;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Biscuits petit beurre riches en blé;200g;4,05;0,81;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Biscuits petit beurre riches en céréales, sachets fraîcheur;167g;5,93;0,99;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Biscuits petit beurre aux pépites de chocolat;200g;6,45;1,29;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Biscuits épeautre sésame, sachets fraîcheur;150g;6,60;0,99;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Biscuits petit beurre, sachets fraîcheur;300g;4,97;1,49;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Palets bretons pur beurre;125g;10,32;1,29;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Sprits, biscuits sablés au beurre;250g;6,60;1,65;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Sablé fourrés cacao noisettes;125g;10,32;1,29;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Biscuits sablés nappés de chocolat noir, sachets fraîcheur;200g;5,59;1,09;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Biscuits sablés fourrés aux figues sans huile de palme;165g;6,61;1,09;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Palmiers nature biscuits feuilletés sachets fraîcheur;100g;5,60;0,56;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Palmiers biscuits feuilletés nappés au chocolat au lait, sachets fraîcheur;110g;10,45;1,15;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Palmiers biscuits feuilletés, sachets fraîcheur;100g;11,50;1,15;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Boudoirs aux œufs frais, sachets fraîcheur;400g;4,23;1,69;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Boudoirs aux œufs frais, sachets fraîcheur;175g;6,00;1,05;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Biscuits cuillers aux œufs frais, sachets fraîcheur;100g;20,90;2,09;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Biscuits cuillers dégustation aux œufs frais, sachets fraîcheur;150g;13,27;1,99;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Biscuits Speculoos tradition, sachets fraîcheur;500g;3,30;1,65;non
Epicerie sucree;Biscuits, gateaux;AUCHAN MIEUX VIVRE Biscuits rochers coco sans gluten sachets individuels;240g;7,71;1,85;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Crousty barres de céréales au chocolat noir;126g;10,71;1,35;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Barre de céréales au chocolat;138g;14,13;1,95;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Crousty barres de céréales chocolat au lait et noisettes;126g;12,62;1,59;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Barres fondantes biscuits sablés fourrés au chocolat au lait, sachets indiv;295g;8,64;2,55;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Galettes de riz au chocolat au lait;90g;11,00;0,99;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Galette de riz au chocolat noir;90g;11,67;1,05;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Galettes de maïs;120g;8,25;0,99;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Galettes de riz complet au sésame;100g;8,00;0,80;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Double galette de riz noisette et cacao;20g;17,50;1,05;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Fines galettes de riz complet;130g;7,38;0,96;non
Epicerie sucree;Biscuits, gateaux;AUCHAN BIO Galettes aux 4 céréales;130g;8,08;1,05;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Cigarettes gourmandes, sachets fraîcheur;125g;5,50;0,99;non
Epicerie sucree;Biscuits, gateaux;AUCHAN Langues de chat dégustation, sachets fraîcheur;2x100g;4,95;0,99;non
Epicerie sucree;Biscuits, gateaux;AUCHAN GOURMET Biscuits crèpes dentelle fines et croustillantes pur beurre;85g;16,35;1,39;non
